Source Port,Destination Port,Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
1.6555859966460174,-0.546268180473112,0.6097065790057158,-0.3972900713280329,-0.34352038970937354,-0.4953651894872785,-0.36270944608725764,-0.300813982800145,-0.5421157347770492,-0.47079545847507975,-0.5375160560847377,-0.5115904836314605,-0.42711840826761943,-0.39657371538513664,-0.434894912903737,-0.4083312402708438,-0.08821453711684198,-0.07360406676485763,-0.3301818161186624,-0.3063981525404416,-0.32573719378106925,-0.3161428722968389,-0.3972900733608395,-0.3301825170935644,-0.3063972964566319,-0.3301818161186624,-0.33018068899758185,-0.39729007182886117,-0.33018131130615996,-0.306399074270712,-0.33018196033871455,-0.3301834025384465,-0.9811771184562648,-0.3435203897093736,-0.4953651894872785,-0.0706468876894054,-0.08269418465226358,-0.4076142827553614,-0.5661795040508928,-0.531079514667049,-0.5375493007031129,-0.35437112705472396,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,0.9831420742953455,-1.1958819579503464,-1.412867832306804,-0.5444654491406238,-0.5375160560847377,-0.434894912903737,-0.34352038970937354,-0.36270944608725764,-0.4953651894872785,-0.300813982800145,-1.3370245148344173,-1.3040831973699842,-0.34352038970937354,0.1671755948458343,-0.3972900997135678,-0.39729006753279167,-0.3972900923449228,-0.3972900713280328,-0.3972900708335331,-0.39729006753279167,-0.3972900997135678,-0.39729006753279167,1
-1.563927769333808,2.120320950097065,0.6097065790057158,-0.4118122337690694,-0.32069536741442395,-0.28750693683729667,-0.34363123261406303,-0.28946336494176306,-0.3423410576080428,-0.36802643181548433,-0.3520097242081949,-0.1449307047196927,-0.3304432470282096,-0.20614479181233133,-0.3452687694268407,-0.35594605305789084,0.37061412698434704,0.30048450859481257,-0.4044268926134527,-0.37821677108262164,-0.4005630154393312,-0.3856418691722368,-0.4118123224399852,-0.4044272530268077,-0.37821683096185177,-0.4044268926134527,-0.404428827012243,-0.4118123209245915,-0.4044266667152273,-0.37821694352298607,-0.40442661898253235,-0.40442388267258533,1.0191839793138981,-0.32069536741442406,-0.28750693683729667,0.31495000647781046,0.23774227066296355,-0.3095062127825633,-0.4145721575117321,-0.38181893944722184,-0.3519994462700167,-0.33774293653873266,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,0.9831420742953455,-1.1958819579503464,-0.10445496090059564,-0.37137398579516007,-0.3520097242081949,-0.3452687694268407,-0.32069536741442395,-0.34363123261406303,-0.28750693683729667,-0.28946336494176306,-0.9670700618636747,-0.9256060016280798,-0.32069536741442395,1.1462420361098715,-0.41181226215596084,-0.41181231659421863,-0.411812254784151,-0.4118122337690692,-0.4118122765956707,-0.41181231659421863,-0.41181226215596084,-0.41181231659421863,7
0.05198862673259334,-0.42499395905032106,0.6097065790057158,-0.4109395990997475,-0.3587370712393399,-0.3914360631622876,-0.35795740115195207,-0.2986857419516984,-0.5001905444996086,-0.5021670560869562,-0.47754155209719645,-0.34705206928359433,-0.4236188549195865,-0.37406847896289597,-0.4365346041720406,-0.37625132057850796,9.64300060349533e-05,0.058801669344976173,-0.399534169934634,-0.3790850800737058,-0.3986614688382035,-0.37801502248169755,-0.410939630005764,-0.3995335097790085,-0.3790855972161328,-0.399534169934634,-0.399535083757531,-0.41093955628248685,-0.39953477902941203,-0.37908487839127425,-0.39953403549760164,-0.399532691126476,1.0191839793138981,-0.35873707123934,-0.3914360631622876,0.07591540892787339,-0.007217624918342967,-0.4394331162600527,-0.5172452079261637,-0.500037212709463,-0.47758568205640556,-0.3509327254802375,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,0.9831420742953455,0.8362029323646006,-0.6652033343603992,-0.49128777264342455,-0.47754155209719645,-0.4365346041720406,-0.3587370712393399,-0.35795740115195207,-0.3914360631622876,-0.2986857419516984,-1.4026158610877983,-0.3724306050037569,-0.3587370712393399,-1.3014240670502215,-0.41093956972104795,-0.41093959527830753,-0.41093955512873964,-0.4109395990997473,-0.41093955527826675,-0.41093959527830753,-0.41093956972104795,-0.41093959527830753,5
0.9126212814199038,1.446094028615596,0.6097065790057158,-0.4002543084482297,-0.4728621827140878,-0.33947149999979215,-0.3523000421204166,-0.29278798976998616,-0.32195121097038043,-0.11380831323648499,-0.2396350683970262,-0.2804101369417584,-0.34137935124081253,-0.2072989065006514,-0.35359097605275897,-0.29527054951995235,-0.07430279457368703,-0.0758529431357094,-0.3166089502643424,-0.30430762662825805,-0.31802862211282273,-0.29743280929727123,-0.40025431047896337,-0.31660863071280737,-0.30430768499238764,-0.3166089502643424,-0.31660680259765067,-0.4002543089503703,-0.31660928037811725,-0.304307800169966,-0.3166092337175264,-0.31661206824853744,1.0191839793138981,-0.47286218271408786,-0.33947149999979215,-0.07750179503608612,-0.06755014963745545,-0.3209963471037018,-0.3227536236922405,-0.3265900905607994,-0.23969009156329796,-0.319051278174697,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,0.8362029323646006,0.6432095370458093,-0.2946564153456454,-0.2396350683970262,-0.35359097605275897,-0.4728621827140878,-0.3523000421204166,-0.33947149999979215,-0.29278798976998616,0.7825496742899326,-0.6012884497150255,-0.4728621827140878,1.1462420361098715,-0.40025433683404155,-0.4002543046472989,-0.4002543511268165,-0.4002543084482295,-0.4002543512772433,-0.4002543046472989,-0.40025433683404155,-0.4002543046472989,3
0.821184371784443,1.446094028615596,0.6097065790057158,-0.4037974426219205,-0.41199545659422226,-0.23554237367480124,-0.3482415019456193,-0.2896888141841833,-0.21106710116556493,-0.15653859274231682,-0.2966385980444116,-0.32186761810790054,-0.37178172095184864,-0.229804142922892,-0.3767941543778098,-0.27364363736781583,-0.059493570212518,-0.06172277519639058,-0.3642640079204587,-0.325035931785086,-0.3523351046864244,-0.3558418741195634,-0.4037975024156861,-0.3642635180365277,-0.3250346188379445,-0.3642640079204587,-0.3642633909769579,-0.4037975730980264,-0.3642644775723379,-0.32503722734748597,-0.36426373447111915,-0.36426099997706757,1.0191839793138981,-0.4119954565942223,-0.23554237367480124,-0.0651066763590206,-0.04728264687224636,-0.35458289358087597,-0.36937466218198234,-0.37002147267186125,-0.29660655717532697,-0.32934513773052454,1.0090408669826858,-1.1373556970672702,-1.0090408669826856,-1.0171469883604947,-1.1958819579503464,0.9547364111901445,-0.351479198431698,-0.2966385980444116,-0.3767941543778098,-0.41199545659422226,-0.3482415019456193,-0.23554237367480124,-0.2896888141841833,-0.7892886233645022,0.5311016599754713,-0.41199545659422226,0.1671755948458343,-0.4037974710080634,-0.40379752546245323,-0.40379748530006626,-0.40379744262192047,-0.4037974854501947,-0.40379752546245323,-0.4037974710080634,-0.40379752546245323,3
-0.33845016336586387,1.446094028615596,-1.640133195923125,-0.40531292076375747,-0.5337289088339533,-0.443400626324783,-0.36493002783272754,-0.2982769273254431,-0.4190893567498056,-0.35125885378155036,-0.4190688593145692,-0.24863898315088312,-0.3339428003762425,-0.29558868015713385,-0.36076849254797466,-0.3131728268014431,-0.08420102080304794,-0.07780275347728746,-0.3002866069597225,-0.3398589127608442,-0.32934664528886715,-0.25422595048479774,-0.40531298055646336,-0.30028594729053365,-0.33985851460836036,-0.3002866069597225,-0.30028752112886126,-0.40531283461987355,-0.3002872152915621,-0.3398594598826482,-0.30028647297139927,-0.3002851330875808,-0.9811771184562648,-0.5337289088339534,-0.44340062632478305,-0.07820483797005652,-0.0741367466872205,-0.3316026249385989,-0.4693785691714286,-0.42625954437977465,-0.41903681303294177,-0.34579738307903807,1.0090408669826858,-1.1373556970672702,0.9910401379383962,0.9831420742953455,0.8362029323646006,-0.16676033572946258,-0.43167154338647484,-0.4190688593145692,-0.36076849254797466,-0.5337289088339533,-0.36493002783272754,-0.443400626324783,-0.2982769273254431,1.153253131214629,-1.1206874379219474,-0.5337289088339533,-1.3014240670502215,-0.4053129491500419,-0.4053130036013814,-0.40531294177964844,-0.40531292076375736,-0.4053129202675832,-0.4053130036013814,-0.4053129491500419,-0.4053130036013814,3
1.2650941072969009,-0.5072871807300721,-1.640133195923125,-0.4087554563026472,-0.08483680369994503,-0.02768412102481945,-0.31015169245159413,-0.2779594415985355,-0.2891899967098668,-0.34368639918558014,-0.28641975223706245,-0.0804843399162506,-0.3761561626368898,-0.3221333179884946,-0.3606138046924743,-0.36363562182309495,0.11647066095615052,0.06055523894773111,-0.3996244924121216,-0.377838171901675,-0.3980308349673653,-0.3788253889337009,-0.40875537167917214,-0.39962366215722656,-0.37783731728235004,-0.3996244924121216,-0.39962693712414704,-0.4087553701602874,-0.3996238489616715,-0.3778390925673951,-0.3996244971464483,-0.3996245444888442,1.0191839793138981,-0.08483680369994508,-0.027684121024819455,0.059335265320310866,0.06346998901451557,-0.3316026249385989,-0.3610113461170287,-0.35547474372761134,-0.28637682913033513,-0.327621667909755,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,-1.1958819579503464,0.20707191324373977,-0.32446452997412023,-0.28641975223706245,-0.3606138046924743,-0.08483680369994503,-0.31015169245159413,-0.02768412102481945,-0.2779594415985355,0.8187693654918405,1.2619100165074213,-0.08483680369994503,1.1462420361098715,-0.4087554269237437,-0.4087553658371354,-0.40875543399397735,-0.4087554563026471,-0.4087554124816224,-0.4087553658371354,-0.4087554269237437,-0.4087553658371354,9
0.8596282292618378,1.446094028615596,0.6097065790057158,-0.40589355078253675,-0.41960379735920544,-0.36545378158103986,-0.3524324229552427,-0.3003029645173259,-0.27796412608913135,-0.29879256122375686,-0.3478307712901735,-0.2062774447630494,-0.4717377134550394,-0.3977278300734567,-0.48077533084513746,-0.4216678360979946,-0.06172152895856223,-0.05918689864215559,-0.367979476613041,-0.34765723284664707,-0.36637078888468133,-0.34896942934704933,-0.4058935239265724,-0.36798017740268735,-0.3476591210810098,-0.367979476613041,-0.367978349360097,-0.40589359461130625,-0.3679789720910977,-0.34765590930296075,-0.36797962066220574,-0.3679810611529818,-0.9811771184562648,-0.41960379735920555,-0.36545378158103986,-0.05868274330750537,-0.059446166774523745,-0.5030707832694352,-0.4111912425067508,-0.455805412498598,-0.3478640242943817,-0.33716356770301753,-0.9910401379383962,0.8792324183002304,0.9910401379383962,-1.0171469883604947,0.8362029323646006,-0.16676033572946258,-0.39174570299267775,-0.3478307712901735,-0.48077533084513746,-0.41960379735920544,-0.3524324229552427,-0.36545378158103986,-0.3003029645173259,-1.7180000259847654,1.4434382020303254,-0.41960379735920544,0.1671755948458343,-0.40589352140336593,-0.4058935469707821,-0.40589350681215725,-0.40589355078253664,-0.40589350696210924,-0.4058935469707821,-0.40589352140336593,-0.4058935469707821,3
1.3502122061038948,-0.5910241431410467,0.6097065790057158,3.4501010774160825,1.3531396008818781,1.7391110265000258,0.33402882307039156,0.6454385714959825,0.1967298315876821,0.7667599783520488,0.42452461294132465,-0.3112772335109421,0.6997377697989862,0.8700671550460987,0.6411138099566193,0.4410056597483397,-0.0910658169418251,-0.08806069551562928,1.5764705716239793,2.598506943484781,2.1694502953214485,0.8917038472513421,3.4501011015756573,1.5764705416994127,2.5985055728907085,1.5764705716239793,1.57647067150042,3.4501010352945274,1.5764705344062717,2.598507849016888,1.576470557955509,1.5764704212673863,1.0191839793138981,1.3531396008818781,1.7391110265000258,-0.08902369657267006,-0.08200106667130254,0.8943063214782567,0.3441763467640671,0.58682616446247,0.4244804431025006,-0.07579473443263428,1.0090408669826858,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,0.8362029323646006,0.6432095370458093,0.49892076210615066,0.42452461294132465,0.6411138099566193,1.3531396008818781,0.33402882307039156,1.7391110265000258,0.6454385714959825,0.8500135304281982,-0.43069891146789896,1.3531396008818781,1.1462420361098715,3.450101107155445,3.45010116047497,3.45010109924426,3.4501010774160825,3.4501011204317065,3.45010116047497,3.450101107155445,3.45010116047497,0
1.1477447633396602,1.446094028615596,-1.640133195923125,-0.40076458007643306,-0.3054786858844576,-0.02768412102481945,-0.3430436325214156,-0.2910956174568853,-0.30499785533906565,-0.4610594454231181,-0.35974731672046883,-0.49028056340587345,-0.43980428915423886,-0.3994590021059367,-0.4357302273234388,-0.3581087442731045,-0.06344884526221196,-0.05639498332040739,-0.37139029830528375,-0.33595357990520996,-0.3616937113296643,-0.36032351400053186,-0.4007645243413005,-0.3713906588805593,-0.3359536389180658,-0.37139029830528375,-0.37139223281932776,-0.40076466722706394,-0.3713900721530986,-0.33595375297535157,-0.3713900248237255,-0.37138729000747106,-0.9811771184562648,-0.30547868588445765,-0.027684121024819455,-0.06158620939884415,-0.035302018132389486,-0.43854925977381126,-0.42097810173169664,-0.43680418282500844,-0.35972615575080835,-0.33878945961461393,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,-1.0171469883604947,-1.1958819579503464,1.390874034992214,-0.42387033395799406,-0.35974731672046883,-0.4357302273234388,-0.3054786858844576,-0.3430436325214156,-0.02768412102481945,-0.2910956174568853,0.6710550857156699,-0.24495534479969527,-0.3054786858844576,-1.3014240670502215,-0.40076457957953787,-0.4007644896262588,-0.4007645794308243,-0.4007645800764329,-0.40076457958120815,-0.4007644896262588,-0.40076457957953787,-0.4007644896262588,3
0.7650053645868139,-0.44520632928745285,0.6097065790057158,-0.40247986911564426,-0.602203975718802,-0.46938290790603077,-0.3695129669274165,-0.3002218027900546,-0.32011841576699507,-0.3739762175694609,-0.3730350810769899,-0.4036202211551527,-0.42558735367785505,-0.3192480312676945,-0.4302233396676267,-0.4083312402708438,-0.09315007073658839,-0.08734547163186758,0.4855939607652174,0.18093306709066345,0.33319581556941463,0.6116483648993554,-0.4024798711448217,0.4855944464837857,0.1809348476553136,0.4855939607652174,0.4855945747438459,-0.40247986961877025,0.4855934976463881,0.18093138987880264,0.4855942303722555,0.4855969264414462,-0.9811771184562648,-0.6022039757188021,-0.46938290790603077,-0.08875783518606677,-0.07961449869331227,-0.43059455139763847,-0.4318326183266365,-0.44077147253707655,-0.3730030368304786,-0.3405178083308421,-0.9910401379383962,0.8792324183002304,0.9910401379383962,-1.0171469883604947,-1.1958819579503464,4.817669650579902,-0.46750941377408123,-0.3730350810769899,-0.4302233396676267,-0.602203975718802,-0.3695129669274165,-0.46938290790603077,-0.3002218027900546,1.3735672942418913,-1.534114945691336,-0.602203975718802,0.1671755948458343,-0.402479897501664,-0.4024799519587059,-0.40247991179395404,-0.4024798691156441,-0.40247991194419347,-0.4024799519587059,-0.402479897501664,-0.4024799519587059,4
0.9307812251454135,-0.546268180473112,0.6097065790057158,-0.40607239279996105,-0.2902620043544912,-0.33947149999979215,-0.34099301068646437,-0.29290822936594363,-0.35654522043427944,-0.23875381406999316,-0.3534135912040927,-0.20227376278127246,-0.3562524529699525,-0.2003742183707312,-0.3556637933164635,-0.30908774339492845,-0.03560436019193307,-0.04021764352833106,-0.38342308937396813,-0.3540275755869229,-0.37730078674961,-0.36808691415397776,-0.40607245259213587,-0.3834234498902679,-0.3540285494610806,-0.38342308937396813,-0.3834250238460337,-0.4060723066564133,-0.3834228633142817,-0.3540270001680242,-0.38342281583800825,-0.383420080477712,-0.9811771184562648,-0.2902620043544913,-0.33947149999979215,-0.036250688812850686,-0.05403093551943623,-0.32453177304866754,-0.4158177577767252,-0.38839628818038746,-0.35341419589326023,-0.33793504304741717,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,-1.1958819579503464,-0.5405925847026649,-0.3683080082905169,-0.3534135912040927,-0.3556637933164635,-0.2902620043544912,-0.34099301068646437,-0.33947149999979215,-0.29290822936594363,0.007491082795045024,-1.662550672485466,-0.2902620043544912,1.1462420361098715,-0.4060723923035617,-0.4060723889878632,-0.4060723921536914,-0.40607239279996094,-0.4060723923036283,-0.4060723889878632,-0.4060723923035617,-0.4060723889878632,1
-1.4057982008701597,-0.5910241431410467,0.6097065790057158,0.6603693156658946,0.6227388874434918,1.2194653948750713,-0.3092181940485947,1.1753675367692882,-0.4385628057857752,-0.40156158788335233,-0.4750602988021213,-0.4464983636696673,1.2377940970590502,2.1713314661269347,1.81064681025248,0.08151831997504824,-0.08868850170430265,-0.08724909663638987,0.4240323033549118,0.953156055175618,0.7210282269129393,0.101556262083673,0.660369255127987,0.42403227907872837,0.9531583088158506,0.4240323033549118,0.4240324072518271,0.6603691856609412,0.4240322572781515,0.9531577334453318,0.42403229489674193,0.42403221031412597,-0.9811771184562648,0.6227388874434918,1.2194653948750713,-0.08832695638708897,-0.08077903750943188,-0.3236479165624261,1.35329050430348,0.7651801975707969,-0.47508266349220546,-0.35075068169343654,-0.9910401379383962,-1.1373556970672702,-1.0090408669826856,-1.0171469883604947,0.8362029323646006,1.1416525356767455,0.21102547442016106,-0.4750602988021213,1.81064681025248,0.6227388874434918,-0.3092181940485947,1.2194653948750713,1.1753675367692882,-1.6174194950252578,0.2118532372877773,0.6227388874434918,0.1671755948458343,0.6603692873791566,0.6603693174310821,0.6603692945173083,0.6603693156658946,0.6603692726155129,0.6603693174310821,0.6603692873791566,0.6603693174310821,0
-1.717172206736793,-0.546268180473112,0.6097065790057158,-0.41014789390924067,-0.3283037081794072,-0.10563096576856262,-0.3507524674578045,-0.28423895449741254,-0.41175817593626407,-0.45997766619512237,-0.4183832498514563,-0.2652994662363421,-0.3973722048093395,-0.265004640916653,-0.37756759365531145,-0.26715556372217486,0.02579080563821812,0.05139012864944788,-0.3991162371150728,-0.3733649402746208,-0.3953651084992219,-0.38051551785984034,-0.4101479536985656,-0.39911676765328347,-0.3733654572997878,-0.3991162371150728,-0.3991166406429466,-0.4101478077674974,-0.399115872004254,-0.3733647386774269,-0.39911652019523236,-0.3991193509958188,-0.9811771184562648,-0.32830370817940724,-0.10563096576856262,0.03581426779712258,0.108574399088159,-0.35546675006711737,-0.46884474048643154,-0.43534254977319387,-0.41838385166836783,-0.3457266390948876,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,-1.1958819579503464,1.1416525356767455,-0.44437831682238477,-0.4183832498514563,-0.37756759365531145,-0.3283037081794072,-0.3507524674578045,-0.10563096576856262,-0.28423895449741254,-0.38247247580274857,0.3001094450640511,-0.3283037081794072,-1.3014240670502215,-0.41014792229597674,-0.4101479767375844,-0.41014791492452957,-0.4101478939092405,-0.41014789341205726,-0.4101479767375844,-0.41014792229597674,-0.4101479767375844,1
